2.024834853346961783e+00,-5.039716456056119398e+00,5.621352590005676220e+00
2.076373835259929024e+00,-5.018456334959063625e+00,5.624535688867513983e+00
2.127689946956048850e+00,-4.996685160544415361e+00,5.627718787729351746e+00
2.178778127736534120e+00,-4.974405261391171784e+00,5.630901886591189509e+00
2.229633341158123727e+00,-4.951619016122676520e+00,5.634084985453027272e+00
2.280250575527262846e+00,-4.928328853154662070e+00,5.637268084314865035e+00
2.330624844391670170e+00,-4.904537250438430362e+00,5.640451183176702799e+00
2.380751187029245930e+00,-4.880246735199174068e+00,5.643634282038540562e+00
2.430624668934276311e+00,-4.855459883669491106e+00,5.646817380900378325e+00
2.480240382300882285e+00,-4.830179320818099420e+00,5.650000479762216088e+00
2.529593446503668464e+00,-4.804407720073800014e+00,5.653183578624053851e+00
2.578679008575525788e+00,-4.778147803044694442e+00,5.656366677485891614e+00
2.627492243682537421e+00,-4.751402339232710936e+00,5.659549776347729377e+00
2.676028355595947428e+00,-4.724174145743448072e+00,5.662732875209567140e+00
2.724282577161139862e+00,-4.696466086991373245e+00,5.665915974071404904e+00
2.772250170763590482e+00,-4.668281074400419506e+00,5.669099072933242667e+00
2.819926428791737383e+00,-4.639622066099985176e+00,5.672282171795080430e+00
2.867306674096730568e+00,-4.610492066616394879e+00,5.675465270656918193e+00
2.914386260449016497e+00,-4.580894126559833524e+00,5.678648369518755956e+00
2.961160572991709650e+00,-4.550831342306801197e+00,5.681831468380593719e+00
3.007625028690708913e+00,-4.520306855678111191e+00,5.685014567242431482e+00
3.053775076781517495e+00,-4.489323853612468440e+00,5.688197666104269246e+00
3.099606199212717517e+00,-4.457885567835658591e+00,5.691380764966107009e+00
3.145113911086062419e+00,-4.425995274525395651e+00,5.694563863827944772e+00
3.190293761093138780e+00,-4.393656293971836213e+00,5.697746962689782535e+00
3.235141331948562016e+00,-4.360871990233828654e+00,5.700930061551620298e+00
3.279652240819654452e+00,-4.327645770790900848e+00,5.704113160413458061e+00
3.323822139752577343e+00,-4.293981086191045016e+00,5.707296259275295824e+00
3.367646716094860881e+00,-4.259881429694321930e+00,5.710479358137133588e+00
3.411121692914302894e+00,-4.225350336912336857e+00,5.713662456998971351e+00
3.454242829414191363e+00,-4.190391385443600569e+00,5.716845555860809114e+00
3.497005921344808588e+00,-4.155008194504833163e+00,5.720028654722646877e+00
3.539406801411184578e+00,-4.119204424558248867e+00,5.723211753584484640e+00
3.581441339677045477e+00,-4.082983776934837827e+00,5.726394852446322403e+00
3.623105443964940608e+00,-4.046349993453709715e+00,5.729577951308160166e+00
3.664395060252487735e+00,-4.009306856037526678e+00,5.732761050169997930e+00
3.705306173064710773e+00,-3.971858186324055850e+00,5.735944149031835693e+00
3.745834805862429562e+00,-3.934007845273904458e+00,5.739127247893673456e+00
3.785977021426661704e+00,-3.895759732774452200e+00,5.742310346755511219e+00
3.825728922239004515e+00,-3.857117787240037732e+00,5.745493445617348982e+00
3.865086650857956663e+00,-3.818085985208434785e+00,5.748676544479186745e+00
3.904046390291141755e+00,-3.778668340933659220e+00,5.751859643341024508e+00
3.942604364363404557e+00,-3.738868905975148760e+00,5.755042742202862271e+00
3.980756838080741211e+00,-3.698691768783356704e+00,5.758225841064700035e+00
4.018500117990023490e+00,-3.658141054281803140e+00,5.761408939926537798e+00
4.055830552534492206e+00,-3.617220923445625402e+00,5.764592038788375561e+00
4.092744532404979374e+00,-3.575935572876669966e+00,5.767775137650213324e+00
4.129238490886825375e+00,-3.534289234375169730e+00,5.770958236512051087e+00
4.165308904202463580e+00,-3.492286174508050234e+00,5.774141335373888850e+00
4.200952291849633369e+00,-3.449930694173910073e+00,5.777324434235726613e+00
4.236165216935192213e+00,-3.407227128164713736e+00,5.780507533097564377e+00
4.270944286504493981e+00,-3.364179844724252355e+00,5.783690631959402140e+00
4.305286151866305033e+00,-3.320793245103404789e+00,5.786873730821239903e+00
4.339187508913226132e+00,-3.277071763112251901e+00,5.790056829683077666e+00
4.372645098437579314e+00,-3.233019864669086196e+00,5.793239928544915429e+00
4.405655706442754393e+00,-3.188642047346368358e+00,5.796423027406753192e+00
4.438216164449956480e+00,-3.143942839913664855e+00,5.799606126268590955e+00
4.470323349800345625e+00,-3.098926801877625703e+00,5.802789225130428719e+00
4.501974185952534846e+00,-3.053598523019038780e+00,5.805972323992266482e+00
4.533165642775410120e+00,-3.007962622927014440e+00,5.809155422854104245e+00
4.563894736836263455e+00,-2.962023750530346611e+00,5.812338521715942008e+00
4.594158531684183977e+00,-2.915786583626089890e+00,5.815521620577779771e+00
4.623954138128713254e+00,-2.869255828405412601e+00,5.818704719439617534e+00
4.653278714513710668e+00,-2.822436218976765776e+00,5.821887818301455297e+00
4.682129466986416411e+00,-2.775332516886413803e+00,5.825070917163293061e+00
4.710503649761689005e+00,-2.727949510636384467e+00,5.828254016025130824e+00
4.738398565381381822e+00,-2.680292015199879696e+00,5.831437114886968587e+00
4.765811564968845282e+00,-2.632364871534194961e+00,5.834620213748806350e+00
4.792740048478525416e+00,-2.584172946091203737e+00,5.837803312610644113e+00
4.819181464940635706e+00,-2.535721130325447881e+00,5.840986411472481876e+00
4.845133312700877326e+00,-2.487014340199889872e+00,5.844169510334319639e+00
4.870593139655198023e+00,-2.438057515689372678e+00,5.847352609196157402e+00
4.895558543479543445e+00,-2.388855620281839176e+00,5.850535708057995166e+00
4.920027171854607140e+00,-2.339413640477358225e+00,5.853718806919832929e+00
4.943996722685539247e+00,-2.289736585285015558e+00,5.856901905781670692e+00
4.967464944316599684e+00,-2.239829485717708568e+00,5.860085004643508455e+00
4.990429635740738057e+00,-2.189697394284904952e+00,5.863268103505346218e+00
5.012888646804078974e+00,-2.139345384483412715e+00,5.866451202367183981e+00
5.034839878405292346e+00,-2.088778550286213509e+00,5.869634301229021744e+00
5.056281282689835344e+00,-2.038002005629406810e+00,5.872817400090859508e+00
5.077210863239038474e+00,-1.987020883897323786e+00,5.876000498952697271e+00
5.097626675254034900e+00,-1.935840337405854372e+00,5.879183597814535034e+00
5.117526825734499241e+00,-1.884465536884045500e+00,5.882366696676372797e+00
5.136909473652184310e+00,-1.832901670954020235e+00,5.885549795538210560e+00
5.155772830119257577e+00,-1.781153945609267097e+00,5.888732894400048323e+00
5.174115158551384042e+00,-1.729227583691358427e+00,5.891915993261886086e+00
5.191934774825589294e+00,-1.677127824365141961e+00,5.895099092123723850e+00
5.209230047432840571e+00,-1.624859922592465811e+00,5.898282190985561613e+00
5.225999397625375131e+00,-1.572429148604483684e+00,5.901465289847399376e+00
5.242241299558725309e+00,-1.519840787372596758e+00,5.904648388709237139e+00
5.257954280428458915e+00,-1.467100138078082372e+00,5.907831487571074902e+00
5.273136920601600330e+00,-1.414212513580466180e+00,5.911014586432912665e+00
5.287787853742738520e+00,-1.361183239884686369e+00,5.914197685294750428e+00
5.301905766934789099e+00,-1.308017655607106144e+00,5.917380784156588192e+00
5.315489400794425556e+00,-1.254721111440427084e+00,5.920563883018425955e+00
5.328537549582155641e+00,-1.201298969617557555e+00,5.923746981880263718e+00
5.341049061307026946e+00,-1.147756603374486151e+00,5.926930080742101481e+00
5.353022837825972324e+00,-1.094099396412220093e+00,5.930113179603939244e+00
5.364457834937764957e+00,-1.040332742357835460e+00,5.933296278465777007e+00
5.375353062471596388e+00,-9.864620442246969656e-01,5.936479377327614770e+00
5.385707584370250878e+00,-9.324927138719013575e-01,5.939662476189452534e+00
5.395520518767888518e+00,-8.784301714629950686e-01,5.942845575051290297e+00
5.404791038062406017e+00,-8.242798449240230640e-01,5.946028673913128060e+00
5.413518368982404461e+00,-7.700471694009620727e-01,5.949211772774965823e+00
5.421701792648719653e+00,-7.157375867165909344e-01,5.952394871636803586e+00
5.429340644630546109e+00,-6.613565448268537983e-01,5.955577970498641349e+00
5.436434314996119177e+00,-6.069094972767694607e-01,5.958761069360479112e+00
5.442982248357979280e+00,-5.524019026559402468e-01,5.961944168222316875e+00
5.448983943912800498e+00,-4.978392240537165003e-01,5.965127267084154639e+00
5.454438955475778172e+00,-4.432269285140684745e-01,5.968310365945992402e+00
5.459346891509584410e+00,-3.885704864902216338e-01,5.971493464807830165e+00
5.463707415147885271e+00,-3.338753712991083256e-01,5.974676563669667928e+00
5.467520244213416980e+00,-2.791470585756910538e-01,5.977859662531505691e+00
5.470785151230623811e+00,-2.243910257272102304e-01,5.981042761393343454e+00
5.473501963432853223e+00,-1.696127513874119419e-01,5.984225860255181217e+00
5.475670562764118898e+00,-1.148177148708085238e-01,5.987408959117018981e+00
5.477290885875421900e+00,-6.001139562702733493e-02,5.990592057978856744e+00
5.478362924115637966e+00,-5.199272695300729760e-03,5.993775156840694507e+00
5.478886723516978030e+00,4.961317584084797006e-02,5.996958255702532270e+00
5.478862384775005978e+00,1.044204733986687783e-01,6.000141354564370033e+00
5.478290063223243855e+00,1.592171454409456177e-01,6.003324453426207796e+00
5.477169968802350297e+00,2.139977200203991847e-01,6.006507552288045559e+00
5.475502366023877521e+00,2.687567283236781401e-01,6.009690651149883323e+00
5.473287573928622862e+00,3.234887052148849862e-01,6.012873750011721086e+00
5.470525966039570420e+00,3.781881897785827062e-01,6.016056848873558849e+00
5.467217970309430797e+00,4.328497258622284183e-01,6.019239947735396612e+00
5.463364069062795814e+00,4.874678626179805851e-01,6.022423046597234375e+00
5.458964798932891327e+00,5.420371550438258801e-01,6.025606145459072138e+00
5.454020750792968997e+00,5.965521645239728610e-01,6.028789244320909901e+00
5.448532569682315696e+00,6.510074593684583855e-01,6.031972343182747665e+00
5.442500954726908091e+00,7.053976153519140313e-01,6.035155442044585428e+00
5.435926659054709731e+00,7.597172162514382876e-01,6.038338540906423191e+00
5.428810489705637288e+00,8.139608543835237242e-01,6.041521639768260954e+00
5.421153307536179078e+00,8.681231311399828510e-01,6.044704738630098717e+00
5.412956027118707603e+00,9.221986575228231509e-01,6.047887837491936480e+00
5.404219616635477230e+00,9.761820546780156649e-01,6.051070936353774243e+00
5.394945097767322117e+00,1.030067954428106614e+00,6.054254035215612006e+00
5.385133545577076575e+00,1.083850999803618986e+00,6.057437134077449770e+00
5.374786088387716987e+00,1.137525845573190697e+00,6.060620232939287533e+00
5.363903907655253711e+00,1.191087158772398125e+00,6.063803331801125296e+00
5.352488237836369400e+00,1.244529619231213191e+00,6.066986430662963059e+00
5.340540366250839277e+00,1.297847920100041907e+00,6.070169529524800822e+00
5.328061632938727143e+00,1.351036768374290542e+00,6.073352628386638585e+00
5.315053430512392652e+00,1.404090885417411672e+00,6.076535727248476348e+00
5.301517204003308947e+00,1.457005007482375714e+00,6.079718826110314112e+00
5.287454450703717335e+00,1.509773886231517093e+00,6.082901924972151875e+00
5.272866720003135832e+00,1.562392289254705524e+00,6.086085023833989638e+00
5.257755613219735835e+00,1.614855000585788902e+00,6.089268122695827401e+00
5.242122783426601984e+00,1.667156821217259832e+00,6.092451221557665164e+00
5.225969935272904543e+00,1.719292569613093846e+00,6.095634320419502927e+00
5.209298824799995842e+00,1.771257082219708012e+00,6.098817419281340690e+00
5.192111259252448541e+00,1.823045213974991086e+00,6.102000518143178454e+00
5.174409096884057035e+00,1.874651838815357463e+00,6.105183617005016217e+00
5.156194246758835753e+00,1.926071850180768541e+00,6.108366715866853980e+00
5.137468668547014339e+00,1.977300161517679955e+00,6.111549814728691743e+00
5.118234372316062597e+00,2.028331706779859189e+00,6.114732913590529506e+00
5.098493418316767389e+00,2.079161440927029592e+00,6.117916012452367269e+00
5.078247916764387249e+00,2.129784340421285727e+00,6.121099111314205032e+00
5.057500027614896254e+00,2.180195403721238101e+00,6.124282210176042796e+00
5.036251960336350919e+00,2.230389651773835080e+00,6.127465309037880559e+00
5.014505973675404071e+00,2.280362128503813146e+00,6.130648407899718322e+00
4.992264375418979938e+00,2.330107901300731754e+00,6.133831506761556085e+00
4.969529522151151291e+00,2.379622061503540387e+00,6.137014605623393848e+00
4.946303819005229307e+00,2.428899724882632505e+00,6.140197704485231611e+00
4.922589719411098130e+00,2.477936032119341991e+00,6.143380803347069374e+00
4.898389724837828751e+00,2.526726149282829237e+00,6.146563902208907137e+00
4.873706384531579339e+00,2.575265268304316013e+00,6.149747001070744901e+00
4.848542295248829959e+00,2.623548607448618508e+00,6.152930099932582664e+00
4.822900100984965910e+00,2.671571411782939443e+00,6.156113198794420427e+00
4.796782492698242528e+00,2.719328953642860203e+00,6.159296297656258190e+00
4.770192208029162551e+00,2.766816533095503683e+00,6.162479396518095953e+00
4.743132031015292682e+00,2.814029478399812323e+00,6.165662495379933716e+00
4.715604791801543350e+00,2.860963146463896489e+00,6.168845594241771479e+00
4.687613366345951604e+00,2.907612923299417229e+00,6.172028693103609243e+00
4.659160676120995603e+00,2.953974224472947885e+00,6.175211791965447006e+00
4.630249687810461978e+00,3.000042495554278155e+00,6.178394890827284769e+00
4.600883413001910505e+00,3.045813212561614858e+00,6.181577989689122532e+00
4.571064907874759164e+00,3.091281882403636772e+00,6.184761088550960295e+00
4.540797272884019797e+00,3.136444043318358688e+00,6.187944187412798058e+00
4.510083652439733193e+00,3.181295265308763831e+00,6.191127286274635821e+00
4.478927234582111616e+00,3.225831150575162454e+00,6.194310385136473585e+00
4.447331250652443835e+00,3.270047333944232193e+00,6.197493483998311348e+00
4.415298974959784850e+00,3.313939483294703336e+00,6.200676582860149111e+00
4.382833724443466750e+00,3.357503299979641032e+00,6.203859681721986874e+00
4.349938858331467095e+00,3.400734519245290688e+00,6.207042780583824637e+00
4.316617777794671262e+00,3.443628910646440389e+00,6.210225879445662400e+00
4.282873925597058040e+00,3.486182278458262118e+00,6.213408978307500163e+00
4.248710785741848461e+00,3.528390462084594503e+00,6.216592077169337927e+00
4.214131883113656940e+00,3.570249336462619993e+00,6.219775176031175690e+00
4.179140783116674029e+00,3.611754812463910280e+00,6.222958274893013453e+00
4.143741091308924318e+00,3.652902837291784444e+00,6.226141373754851216e+00
4.107936453032634105e+00,3.693689394874956733e+00,6.229324472616688979e+00
4.071730553040742606e+00,3.734110506257426021e+00,6.232507571478526742e+00
4.035127115119606422e+00,3.774162229984576289e+00,6.235690670340364505e+00
3.998129901707922151e+00,3.813840662485444177e+00,6.238873769202202269e+00
3.960742713511911095e+00,3.853141938451119852e+00,6.242056868064040032e+00
3.922969389116812700e+00,3.892062231209248768e+00,6.245239966925877795e+00
3.884813804594712927e+00,3.930597753094589475e+00,6.248423065787715558e+00
3.846279873108756409e+00,3.968744755815600378e+00,6.251606164649553321e+00
3.807371544513784567e+00,4.006499530817015042e+00,6.254789263511391084e+00
3.768092804953425912e+00,4.043858409638371398e+00,6.257972362373228847e+00
3.728447676453702009e+00,4.080817764268464209e+00,6.261155461235066610e+00
3.688440216513167780e+00,4.117374007495682164e+00,6.264338560096904374e+00
3.648074517689643859e+00,4.153523593254200286e+00,6.267521658958742137e+00
3.607354707183572984e+00,4.189263016965987241e+00,6.270704757820579900e+00
3.566284946418051049e+00,4.224588815878607129e+00,6.273887856682417663e+00
3.524869430615566124e+00,4.259497569398767780e+00,6.277070955544255426e+00
3.483112388371495616e+00,4.293985899421599584e+00,6.280254054406093189e+00
3.441018081224403335e+00,4.328050470655620430e+00,6.283437153267930952e+00
3.398590803223175083e+00,4.361687990943361015e+00,6.286620252129768716e+00
3.355834880491042505e+00,4.394895211577625638e+00,6.289803350991606479e+00
3.312754670786539180e+00,4.427668927613340522e+00,6.292986449853444242e+00
3.269354563061424912e+00,4.460005978174987895e+00,6.296169548715282005e+00
3.225638977015637732e+00,4.491903246759564539e+00,6.299352647577119768e+00
3.181612362649299364e+00,4.523357661535063912e+00,6.302535746438957531e+00
3.137279199811840336e+00,4.554366195634433900e+00,6.305718845300795294e+00
3.092643997748272255e+00,4.584925867444995973e+00,6.308901944162633058e+00
3.047711294642664548e+00,4.615033740893283998e+00,6.312085043024470821e+00
